74182,0.19104804547850493
74183,0.57035738190040308
74184,0.25044784396113073
74185,0.16280624945605066
74186,0.29328526361617013
74187,0.29328526361617013
74188,0.25196772753252078
74189,0.58257023753791626
74190,0.18996947228459124
74191,0.2191560306644337
74192,0.16280624945605066
74193,0.9508801066270125
74194,0.18203018909248983
74195,0.25196772753252078
74196,0.20555354332496761
74197,0.1753954295520154
74198,0.25044784396113073
74199,0.41471560083868414
74200,0.23353272986130066
74201,0.29328526361617013
74202,0.20005233106047715
74203,0.38895695494046445
74204,0.29328526361617013
74205,0.23353272986130066
74206,0.27562942273470598
74207,0.1753954295520154
74208,0.35716824705240741
74209,0.20854753122483163
74210,0.14596034653032347
74211,0.3585075199285771
74212,0.20005233106047715
74213,0.27396362149706516
74214,0.32543759787146548
74215,0.26861616592399984
74216,0.20854753122483163
74217,0.28584752457380913
74218,0.191181716185678
74219,0.1753954295520154
74220,0.30604558435077706
74221,0.20005233106047715
74222,0.25018596263353865
74223,0.31580488488149644
74224,0.16280624945605066
74225,0.20854753122483163
74226,0.19245365059181602
74227,0.27702560391313524
74228,0.27396362149706516
74229,0.20854753122483163
74230,0.27396362149706516
74231,0.45512797413973949
74232,0.27562942273470598
74233,0.27396362149706516
74234,0.16280624945605066
74235,0.25018596263353865
74236,0.38652566923091836
74237,0.51938247743918664
74238,0.20854753122483163
74239,0.38652566923091836
74240,0.44500548874795731
74241,0.27396362149706516
74242,0.26843238516641027
74243,0.27396362149706516
74244,0.19245365059181602
74245,0.36830371151183672
74246,0.70774418420372176
74247,0.2132095251862694
74248,0.191181716185678
74249,0.2132095251862694
74250,0.24525756486255804
74251,0.20854753122483163
74252,0.30736756447570923
74253,0.32543759787146548
74254,0.20854753122483163
74255,0.1753954295520154
74256,0.32543759787146548
74257,0.27396362149706516
74258,0.2523391096469435
74259,0.27396362149706516
74260,0.18996947228459124
74261,0.1753954295520154
74262,0.2132095251862694
74263,0.81322569104515785
74264,0.20005233106047715
74265,0.2132095251862694
74266,0.36830371151183672
74267,0.32662479647892562
74268,0.95923513765799373
74269,0.47106838666838724
74270,0.44625153349673852
74271,0.18634524745950573
74272,0.31365594085437631
74273,0.16280624945605066
74274,0.17871828221536074
74275,0.38895695494046445
74276,0.23353272986130066
74277,0.16280624945605066
74278,0.16280624945605066
74279,0.38895695494046445
74280,0.81934926565063537
74281,0.64375247015709225
74282,0.2191560306644337
74283,0.19155194337406173
74284,0.16280624945605066
74285,0.31365594085437631
74286,0.16280624945605066
74287,0.16280624945605066
74288,0.2191560306644337
74289,0.30680423555203895
74290,0.9508801066270125
74291,0.28828602458525449
74292,0.20299956480012843
74293,0.19938306643512987
74294,0.95090870532834282
74295,0.34720755790043373
74296,0.42792129890233604
74297,0.95748045854367003
74298,0.32325197806022254
74299,0.76088039867109625
74300,0.30984660973279615
74301,0.97512534363384451
74302,0.20299956480012843
74303,0.28670789888006043
74304,0.42347621308911715
74305,0.41330470875005842
74306,0.42485623269377848
74307,0.44545148285552844
74308,0.34340833482523403
74309,0.45532019139118757
74310,0.34720755790043373
74311,0.32564697275289206
74312,0.32564697275289206
74313,0.3551727769284071
74314,0.28828602458525449
74315,0.20299956480012843
74316,0.33573832340442411
74317,0.16069607420637461
74318,0.39894386115040686
74319,0.28503452622562697
74320,0.338892866620008
74321,0.48406494266818711
74322,0.31505401940301486
74323,0.18217917668936659
74324,0.20299956480012843
74325,0.33573832340442411
74326,0.24057090723622476
74327,0.47001516450471009
74328,0.34541839067642455
74329,0.94847113445174946
74330,0.5112641954348236
74331,0.37265597978178711
74332,0.21584004969379783
74333,0.45708958121484888
74334,0.19892828498791545
74335,0.20758476837609491
74336,0.30642484538020909
74337,0.48535802035228937
74338,0.19938306643512987
74339,0.39550333732990561
74340,0.20299956480012843
74341,0.34541839067642455
74342,0.34720755790043373
74343,0.45708958121484888
74344,0.36681086149429731
74345,0.35073217914238686
74346,0.34905489596357464
74347,0.35073217914238686
74348,0.46142510029382811
74349,0.34720755790043373
74350,0.28989835469071351
74351,0.41751106630087492
74352,0.34720755790043373
74353,0.34466682356052114
74354,0.35878927529340565
74355,0.40386834886323097
74356,0.46761885086004351
74357,0.41751106630087492
74358,0.34340833482523403
74359,0.3551727769284071
74360,0.35073217914238686
74361,0.95748045854367003
74362,0.93390074807370616
74363,0.97991588094842164
74364,0.96617827446887961
74365,0.21584004969379783
74366,0.18826795212879993
74367,0.39876664148111818
74368,0.99126542566748377
74369,0.98951863354037273
74370,0.3737097670325239
74371,0.46176737079527308
74372,0.21584004969379783
74373,0.98951863354037273
74374,0.47021878882203322
74375,0.25424890427706448
74376,0.47024977164486037
74377,0.19892828498791545
74378,0.30642484538020909
74379,0.97991588094842164
74380,0.31781306373448315
74381,0.30984660973279615
74382,0.14032041540020262
74383,0.41751106630087492
74384,0.38517365959534899
74385,0.31433252222199237
74386,0.25999073402292006
74387,0.93781603595645335
74388,0.31433252222199237
74389,0.90550651745208177
74390,0.42485623269377848
74391,0.2351372666965787
74392,0.24057090723622476
74393,0.24057090723622476
74394,0.28271755167873092
74395,0.99848484848484842
74396,0.35878927529340565
74397,0.30984660973279615
74398,0.44702335640155094
74399,0.41998946856601699
74400,0.28503452622562697
74401,0.27620270251680046
74402,0.42793079784268928
74403,0.90550651745208177
74404,0.30742829344705225
74405,0.56678647224926715
74406,0.35878927529340565
74407,0.41737905258190472
74408,0.19938306643512987
74409,0.30984660973279615
74410,0.35878927529340565
74411,0.46176737079527308
74412,0.30742829344705225
74413,0.33935303509455872
74414,0.38232784282347804
74415,0.41751106630087492
74416,0.41751106630087492
74417,0.35073217914238686
74418,0.97438775498136221
74419,0.28828602458525449
74420,0.20299956480012843
74421,0.35073217914238686
74422,0.42485623269377848
74423,0.27997982314174708
74424,0.30984660973279615
74425,0.47024977164486037
74426,0.47024977164486037
74427,0.28828602458525449
74428,0.32564697275289206
74429,0.28828602458525449
74430,0.32564697275289206
74431,0.32813571430869937
74432,0.34340833482523403
74433,0.41737905258190472
74434,0.27997982314174708
74435,0.46176737079527308
74436,0.32564697275289206
74437,0.20299956480012843
74438,0.96035058023082998
74439,0.97009018113297818
74440,0.45708958121484888
74441,0.19938306643512987
74442,0.33573832340442411
74443,0.30642484538020909
74444,0.15585950173113211
74445,0.34340833482523403
74446,0.45708958121484888
74447,0.40536075437094432
74448,0.30642484538020909
74449,0.97009018113297818
74450,0.41664609882250347
74451,0.48099274318319168
74452,0.53743418602778104
74453,0.3737097670325239
74454,0.95303181848121166
74455,0.17758369452593767
74456,0.97009018113297818
74457,0.38510706529009864
74458,0.37262341201806021
74459,0.48323004129338554
74460,0.20299956480012843
74461,0.28271755167873092
74462,0.35073217914238686
74463,0.41751106630087492
74464,0.17758369452593767
74465,0.47470854158673614
74466,0.28153867089624712
74467,0.18359439722907916
74468,0.35878927529340565
74469,0.48099274318319168
74470,0.32564697275289206
74471,0.97512534363384451
74472,0.9936654256674835
74473,0.2351372666965787
74474,0.5586546961649369
74475,0.28503452622562697
74476,0.37105833031642355
74477,0.95748045854367003
74478,0.97512534363384451
74479,0.96617827446887961
74480,0.95748045854367003
74481,0.31185848591985516
74482,0.92358652883417169
74483,0.96617827446887961
74484,0.83576680335681819
74485,0.87242063492063493
74486,0.95748045854367003
74487,0.9731305253885898
74488,0.79819731705120855
74489,0.46682165746720683
74490,0.18217917668936659
74491,0.41330470875005842
74492,0.41998946856601699
74493,0.28271755167873092
74494,0.98951863354037273
74495,0.2351372666965787
74496,0.16399299222222707
74497,0.36133636096353577
74498,0.41737905258190472
74499,0.48323004129338554
74500,0.96514374514374524
74501,0.30742829344705225
74502,0.35713350299980329
74503,0.96617827446887961
74504,0.36074636041852198
74505,0.18217917668936659
74506,0.32564697275289206
74507,0.34605089771941111
74508,0.157232180106085
74509,0.96170477200676241
74510,0.20299956480012843
74511,0.18826795212879993
74512,0.31185848591985516
74513,0.48099274318319168
74514,0.39550333732990561
74515,0.18826795212879993
74516,0.30642484538020909
74517,0.5385573108090782
74518,0.41737905258190472
74519,0.99126542566748377
74520,0.47024977164486037
74521,0.46545486157678823
74522,0.47024977164486037
74523,0.28271755167873092
74524,0.31433252222199237
74525,0.41751106630087492
74526,0.35073217914238686
74527,0.31433252222199237
74528,0.34720755790043373
74529,0.32564697275289206
74530,0.29368519081848021
74531,0.34340833482523403
74532,0.37353035933805101
74533,0.17497025291669305
74534,0.33935303509455872
74535,0.44611033990727333
74536,0.45708958121484888
74537,0.97009018113297818
74538,0.28503452622562697
74539,0.29368519081848021
74540,0.19938306643512987
74541,0.33573832340442411
74542,0.41737905258190472
74543,0.3737097670325239
74544,0.45708958121484888
74545,0.46761885086004351
74546,0.27764271786830519
74547,0.34340833482523403
74548,0.21584004969379783
74549,0.31838173594952207
74550,0.28271755167873092
74551,0.2351372666965787
74552,0.42485623269377848
74553,0.17758369452593767
74554,0.31838173594952207
74555,0.28271755167873092
74556,0.41998946856601699
74557,0.34607784141012848
74558,0.18826795212879993
74559,0.48323004129338554
74560,0.30642484538020909
74561,0.42485623269377848
74562,0.26480833031642359
74563,0.28790295665858223
74564,0.33935303509455872
74565,0.31185848591985516
74566,0.95748045854367003
74567,0.20299956480012843
74568,0.98951863354037273
74569,0.18826795212879993
74570,0.20758476837609491
74571,0.5586546961649369
74572,0.28828602458525449
74573,0.33573832340442411
74574,0.19938306643512987
74575,0.31433252222199237
74576,0.35878927529340565
74577,0.30742829344705225
74578,0.59238443992797696
74579,0.20640285188577026
74580,0.260494356345156
74581,0.31433252222199237
74582,0.30984660973279615
74583,0.21110059316251087
74584,0.47024977164486037
74585,0.34720755790043373
74586,0.35878927529340565
74587,0.24057090723622476
74588,0.17526977951998707
74589,0.4608933319675626
74590,0.89097550127749159
74591,0.18392927324899966
74592,0.32564697275289206
74593,0.97009018113297818
74594,0.97512534363384451
74595,0.41737905258190472
74596,0.79819731705120855
74597,0.30642484538020909
74598,0.18392927324899966
74599,0.20299956480012843
74600,0.88784410105911571
74601,0.15106961352781406
74602,0.9720144539600184
74603,0.84797101449275369
74604,0.95090870532834282
74605,0.15448337099578097
74606,0.79666438550483654
74607,0.79666438550483654
74608,0.20758476837609491
74609,0.98686813186813183
74610,0.96670031610511964
74611,0.98594720496894406
74612,0.73380252817682368
74613,0.9731305253885898
74614,0.30642484538020909
74615,0.92358652883417169
74616,0.3201294361816388
74617,0.46176737079527308
74618,0.16628229642494216
74619,0.97009018113297818
74620,0.12441624928222325
74621,0.22940255961251782
74622,0.42672543874475571
74623,0.27113437839241222
74624,0.21954893702663331
74625,0.28828602458525449
74626,0.33573832340442411
74627,0.47963337820437441
74628,0.15448337099578097
74629,0.47021878882203322
74630,0.13113584936508424
74631,0.42332888192760382
74632,0.30642484538020909
74633,0.28828602458525449
74634,0.40339801870315961
74635,0.40777766798418968
74636,0.51784078753461704
74637,0.34720755790043373
74638,0.15106961352781406
74639,0.30984660973279615
74640,0.27159902592290208
74641,0.41737905258190472
74642,0.31838173594952207
74643,0.33573832340442411
74644,0.28503452622562697
74645,0.30957785860080406
74646,0.263223659256825
74647,0.10387752911890842
74648,0.28828602458525449
74649,0.45945855490390464
74650,0.15212381389318308
74651,0.30957785860080406
74652,0.2359441408696889
74653,0.19938306643512987
74654,0.13113584936508424
74655,0.18217917668936659
74656,0.22792831703710964
74657,0.18896274087304127
74658,0.15368401148087943
74659,0.97009018113297818
74660,0.34774640088593578
74661,0.32883409462948393
74662,0.32883409462948393
74663,0.32564697275289206
74664,0.47470854158673614
74665,0.20299956480012843
74666,0.3737097670325239
74667,0.95748045854367003
74668,0.12408487592687915
74669,0.34343379660464329
74670,0.19938306643512987
74671,0.14737011455063059
74672,0.15745759638653981
74673,0.15745759638653981
74674,0.46176737079527308
74675,0.12408487592687915
74676,0.3201294361816388
74677,0.42801516450471022
74678,0.16257393930498304
74679,0.45708958121484888
74680,0.28503452622562697
74681,0.12078929382479078
74682,0.45929859581208332
74683,0.32883409462948393
74684,0.15368401148087943
74685,0.34340833482523403
74686,0.38929174394528332
74687,0.41330470875005842
74688,0.30802906092232363
74689,0.15448337099578097
74690,0.53119099755501453
